Commit Message,predict
Resolve conflicts and bug fixes,0
Move tracklet refinement GUI out of main code,0
Fix wxpython crashes,0
Epipolar lines and related changes (#834),0
resolving conflicts 4 #834 (#1169),0
Minor fix,0
Minor fixes,0
Minor fix,0
"Allow the extraction of additional cropped images (#1168)

Closes #912 

* Read crop coordinates from the original set of videos if present

* Handle addition of new images to already cropped ones

* Re-use crop sizes if previously cropped

* Do not exclude already cropped videos by default",0
Update setup.py,0
Update requirements.txt,0
Avoid another scikit-image warning,0
Clarify docs for keypoint duplication in labeling GUI,0
Fix scikit-image deprecation warning,0
Update README.md,0
fix location of model colab,0
"Rotation based on arbitrary angle (#1108)

new functionality for rotating a video when downsampling.",0
edit confg button,0
Merge remote-tracking branch 'origin/unbundle' into unbundle,0
Fix TrackletGUI,0
add options for efficientnets in gui,0
updates,0
Update create_new_project.py,0
updated header,0
doc install,0
Update testscript_cli.py,0
Update analyze_videos.py,0
Update __init__.py,0
Update trainingsetmanipulation.py,0
Update __init__.py,0
Update __main__.py,0
Update DLC-GPU.yaml,0
Update __init__.py,0
Update DLC-GPU-LITE.yaml,0
Update DLC-CPU-LITE.yaml,0
Update DLC-GPU-LITE.yaml,0
Update DLC-CPU.yaml,0
Update DLC-CPU-LITE.yaml,0
pose_cfg.yaml changed,0
added augmentation functions from imgaug.augmenters.contrast and imgaug.augmenters.convolutional,0
"Merge pull request #1157 from DeepLabCut/cheetah

full_cheetah",0
"Update README.md (#1159)

* Update README.md

* Fix typo

Co-authored-by: Jessy Lauer <30733203+jeylau@users.noreply.github.com>",0
Created using Colaboratory (#1158),0
adding full_cheetah,0
adding full_cheetah,0
Merge remote-tracking branch 'upstream/unbundle' into unbundle,0
Fix delete after zoom,0
Minor fix,0
Merge branch 'pr/1152' into unbundle,0
closes issue #1150,0
Fix GPU configs,0
Fix CPU configs,0
Refactor redundant chunks of code,0
"Merge pull request #1103 from DeepLabCut/stitcher_tests

Pytest suite for the TrackletStitcher",0
Some more fixes,0
Minor fix,0
Minor fix,0
Update installation.md,0
Final clean up,0
Move remaining files and updated init,0
Minor refactoring,0
Clean up auxfun_drag and move files under /gui,0
Add optional builds with the GUI,0
Minor fix,0
"Merge pull request #1126 from MMathisLab/master

3.8* support / dependency clean up [WIP]",0
Only test installation with Python 3.8,0
Update python-package.yml,0
Update python-package.yml,0
Merge branch 'master' into master,0
"GitHub CI (#1130)

* Run functional tests",0
adding back moviepy for now,0
adding back moviepy for now,0
Revert commit,0
Add pytest testing,0
Minor fix,0
Drop Easydict,0
Update python-package.yml,0
Update python-package.yml,0
Update DLC-GPU.yaml,0
Update DLC-CPU.yaml,0
Update requirements.txt,0
Update setup.py,0
Update requirements.txt,0
Update requirements.txt,0
Update requirements.txt,0
Update setup.py,0
Update requirements.txt,0
Update requirements.txt,0
Update requirements.txt,0
Update requirements.txt,0
Update requirements.txt,0
Update requirements.txt,0
Update requirements.txt,0
Update requirements.txt,0
Update requirements.txt,0
Update setup.py,0
Update requirements.txt,0
Update python-package.yml,0
Update python-package.yml,0
Rollback testscript change,0
"Remove option to delete frames (#1116)

* Remove option to delete frames
* Bumped version; fixed effnet-bX dash!
Co-authored-by: AlexEMG <alexander@deeplabcut.org>",0
Update python-package.yml,0
DLC 2.1.10.1 - fixes #1105 and adds single bpt,0
Minor fixes,0
black style,0
"Avoid premature video analysis stopping in the case of a corrupted frame (#1105)

* Avoid premature video analysis stopping in the case of a corrupted frame
* Preserve frame indices in batches when some frames are corrupted",0
Add test suite,0
A couple more,0
Minor fixes,0
Doc edits and minor additions,0
Implement covariance ellipse tracker,0
Add ellipse tracker to the GUI,0
Add TrackletStitcher tests,0
"Merge pull request #874 from DeepLabCut/stitcher

New graph-based tracklet stitching solver",0
Fix forgotten skimage deprecation warning,0
Eval and visualize maps for single bpt projects of multianimal,0
Update maDLC for single object,0
Update CONTRIBUTING.md (#1099),0
revert to correct installation doc from #1060,0
"Merge pull request #1096 from sugyan/fix-assemble_individuals-args

Use keyword argument for `inferenceutils.assemble_individuals`",0
Use keyword argument for inferenceutils.assemble_individuals,0
Minor updates,0
"Effnet docs release (#1074)

Effnet updates",0
Add tracklet interpolation,0
Better defaults,0
Drastically accelerate graph construction,0
Handle properly the single track of unique body part detections,0
Rewrite track finalization add prestitching,0
Minor fixes,0
Improved data management,0
Weigh centroid with detection likelihood and minor addition,0
Improved track and tracklet visualization,0
"Some fixes (#1080)

* Fix batchwise video analysis

* Fix grayscale-to-RGB FutureWarning

* Minor 3D test script fix

Co-authored-by: jeylau <30733203+jeylau@users.noreply.github.com>",0
"updated maDLC Colab Notebook (#1073)

* Created using Colaboratory

* Created using Colaboratory

* Created using Colaboratory",0
Patch undistort_points (#1061),0
"Avoid premature video analysis stopping in the case of a corrupted frame (#1058)

* Avoid premature video analysis stopping in the case of a corrupted frame

* Preserve frame indices in batches when some frames are corrupted",0
"Multi-animal network evaluation metrics (#1069)

* Store confidence together with distances

* Add a couple of utility functions

* Calculate overall prediction error

* Add back average error per individual and bodypart

* Minor addition",0
"Fix calculation of edge paf lengths (#1059)

* Fix distance calculation and default lower bounds

* Normalize distances as expected during animal assembly",0
"Run testscripts under if __name__ == '__main__' (#1070)

Co-authored-by: Alexander Mathis <alexander@deeplabcut.org>",0
"Effnets (#1072)

Addition of EfficientNet backbones, see: https://openaccess.thecvf.com/content/WACV2021/html/Mathis_Pretraining_Boosts_Out-of-Domain_Robustness_for_Pose_Estimation_WACV_2021_paper.html

Pretraining Boosts Out-of-Domain Robustness for Pose Estimation

Alexander Mathis, Thomas Biasi, Steffen Schneider, Mert Yuksekgonul, Byron Rogers, Matthias Bethge, Mackenzie W. Mathis; Proceedings of the IEEE/CVF Winter Conference on Applications of Computer Vision (WACV), 2021, pp. 1859-1868",0
Get rid of uninitialized arrays (#1057),0
"Update installation.md (#1060)

* Update installation.md",0
artwork updated for dark github mode,0
minor update,0
Get video duration from metadata by default,0
Fix DataFrame indexing,0
Update roadmap.md,0
"Circleci project setup -- simple testscript.py (#1034)

* Add .circleci/config.yml
* Create testscript_cli.py (#1033)",0
"Avoid deleting empty DataFrame rows (#1031)

Nasty bug introduced in #870 where deleted frames' data are set to NaNs and aggressively deleted.
Now data rows are removed upon loading only if the corresponding images are absent from the folder.

Fixes #1018",0
"Update README.md (#1029)

* Update README.md

* Update README.md",0
"Corrected small typos (#1026)

thank you!",0
"updated maDLC notebook (#1007)

minor updates to notebook (up to date with 2.1.9)",0
"clarified ""random""",0
Update COLAB_maDLC_TrainNetwork_VideoAnalysis.ipynb,0
v2.1.9,0
Fix video path replacing (#990),0
Update maDLC_AdvUserGuide.md,0
Take tracklet identity into consideration,0
"Fix typo

Fixes #986",0
fix broken badge link,0
"minor doc updates (#977)

* Update README.md

* fixed link, added link",0
"fixing links, new content",0
"Adding format and resolution arguments to plot_trajectories (#967)

* Added resolution dpi argument to plot_trajectories

* Added optional arguments for plot_trajectories

* Ran black on code

* Update plotting.py

Co-authored-by: Alex Smith <smith@horde-kennyLab.hcsm.mssm.edu>",0
"Merge pull request #958 from DeepLabCut/nan_uniquebpt

Fix storage of the unique individual track",0
Fix storage of the unique individual track,0
Merge remote-tracking branch 'origin/master' into master,0
Fix ValueError when plotting trajectories from GUI,0
"Merge pull request #938 from DeepLabCut/fix_distcsv_order

Fix bodypart order upon network evaluation",0
Ensure detectionthresholdsquare is stored as float during cross-validation,0
Fix bodypart order upon network evaluation,0
Update bug_report.md,0
"Update maDLC_AdvUserGuide.md (#923)

One thing I have been confused about since moving to maDLC has been how to extract outlier frames from analyzed video (as was typical in the single animal workflow) to use the refine labels toolbox. I would convert to tracklets, but need better detection before the refine tracklets GUI would work. For example, I could run the refine tracklets GUI, but some points would be non existent so I couldn't refine them. I was stuck just manually extracting frames without the efficiency and power of the extract outliers functions.  I couldn't find anything in the documentation, and I believe others have had the same problem based on posts on gitter and image.sc. I've tried to add basic instructions (including a GUI workaround for less experienced users, and a mention of the command line call for advanced users).",1
SkeletonBuilder now looks for a fully annotated animal over all labeled data folders,0
Minor fix,0
"Update roadmap.md (#914)

* Update roadmap.md

* Update roadmap.md

* Update roadmap.md

Co-authored-by: Alexander Mathis <alexander@deeplabcut.org>",0
Standardised references to config_path (#905),0
Update maDLC_AdvUserGuide.md,0
a dedicated maDLC page (#831),0
broken link fixed,0
Use read_plainconfig to avoid project path auto-update (#897),0
adding note for keypoint_only option,0
2.2b8,0
Minor fix for 3D plotting,0
Test rescaling video with odd frame dimensions,0
Do not set codec to avoid odd video dimensions,0
fixes #890,0
black; testscript edit.,0
Merge branch 'master' of https://github.com/DeepLabCut/DeepLabCut,0
tensorpack fix,0
Purify passed in tracklets,0
Avoid overflow when computing distances,0
Take node mapping outside graph building,0
"Merge pull request #858 from DeepLabCut/video_player

Add VideoReader and VideoWriter to simplify video operations",0
"Merge pull request #870 from anandcpanchal/anand/dev

Added delete button in labelling_toolbox screen",0
Add default header when passing only a list of Tracklets,0
Add extra TrackletStitcher constructors,0
Split tracklets at given indices,0
black,0
Merge branch 'master' of https://github.com/DeepLabCut/DeepLabCut,0
2.2b8,0
pin matplotlib and numba for stability (#879),0
Pass user-defined weight functions and minor improvements,0
Fix cross display when checking labels (#883),0
Fix imshow of grayscale images,0
Do not show missing values as straight lines,0
handled os.rename behaviour in windows environment,0
label changed to Delete Frame,0
delete button for multianimal gui,0
redundant code removal,0
Improved path reconstruction,0
"Duplicate keypoints from the previous frame (#859)

* Functional labeling_toolbox.py

* Functional multiple_individuals_labeling_toolbox.py

* Black & docs update

* roll back edit so example data

* better HELP docs

* better HELP button

* Update functionDetails.md

* note delete key also deletes key pt

Co-authored-by: alex <alexander@deeplabcut.org>
Co-authored-by: Mackenzie Mathis <mathis@rowland.harvard.edu>",1
