Commit Message,predict
"""navbar_align"": ""right"",  # For testing that the navbar items align properly",0
"Add any paths that contain custom static files (such as style sheets) here,",0
"relative to this directory. They are copied after the builtin static files,",0
"so a file named ""default.css"" will overwrite the builtin ""default.css"".",0
Output file base name for HTML help builder.,0
-- Options for autodoc ------------------------------------------------------,0
generate autosummary even if no references,0
-- Options for numpydoc -----------------------------------------------------,0
this is needed for some reason...,0
see https://github.com/numpy/numpydoc/issues/69,0
-- Options for sphinxcontrib-bibtex -----------------------------------------,0
bibtex file,0
-- Options for intersphinx --------------------------------------------------,0
intersphinx configuration,0
-- Options for sphinx-gallery -----------------------------------------------,0
Generate the plot for the gallery,0
sphinx-gallery configuration,0
-- Options for github link for what's new -----------------------------------,0
Config for sphinx_issues,0
The following is used by sphinx.ext.linkcode to provide links to github,0
-- Options for LaTeX output ---------------------------------------------,0
The paper size ('letterpaper' or 'a4paper').,0
"'papersize': 'letterpaper',",0
"The font size ('10pt', '11pt' or '12pt').",0
"'pointsize': '10pt',",0
Additional stuff for the LaTeX preamble.,0
"'preamble': '',",0
Grouping the document tree into LaTeX files. List of tuples,0
"(source start file, target name, title,",0
"author, documentclass [howto, manual, or own class]).",0
-- Options for manual page output ---------------------------------------,0
"If false, no module index is generated.",0
latex_domain_indices = True,0
One entry per manual page. List of tuples,0
"(source start file, name, description, authors, manual section).",0
"If true, show URL addresses after external links.",0
man_show_urls = False,0
-- Options for Texinfo output -------------------------------------------,0
Grouping the document tree into Texinfo files. List of tuples,0
"(source start file, target name, title, author,",0
"dir menu entry, description, category)",0
-- Dependencies generation ----------------------------------------------,0
get length of header,0
-- Additional temporary hacks -----------------------------------------------,0
Temporary work-around for spacing problem between parameter and parameter,1
"type in the doc, see https://github.com/numpy/numpydoc/issues/215. The bug",0
has been fixed in sphinx (https://github.com/sphinx-doc/sphinx/pull/5976) but,0
through a change in sphinx basic.css except rtd_theme does not use basic.css.,0
"In an ideal world, this would get fixed in this PR:",0
https://github.com/readthedocs/sphinx_rtd_theme/pull/747/files,0
get the styles from the current theme,0
create and add the button to all the code blocks that contain >>>,0
tracebacks (.gt) contain bare text elements that need to be,0
wrapped in a span to work with .nextUntil() (see later),0
define the behavior of the button when it's clicked,0
hide the code output,0
show the code output,0
-*- coding: utf-8 -*-,0
Format template for issues URI,0
e.g. 'https://github.com/sloria/marshmallow/issues/{issue},0
Format template for PR URI,0
e.g. 'https://github.com/sloria/marshmallow/pull/{issue},0
Format template for commit URI,0
e.g. 'https://github.com/sloria/marshmallow/commits/{commit},0
"Shortcut for Github, e.g. 'sloria/marshmallow'",0
Format template for user profile URI,0
e.g. 'https://github.com/{user}',0
Python 2 only,0
Authors: Guillaume Lemaitre <g.lemaitre58@gmail.com>,0
License: MIT,0
%%,0
%%,0
"First, we will generate a toy classification dataset with only few samples.",0
The ratio between the classes will be imbalanced.,0
%%,0
%%,0
"Now, we will use a :class:`~imblearn.over_sampling.RandomOverSampler` to",0
generate a bootstrap for the minority class with as many samples as in the,0
majority class.,0
%%,0
%%,0
We observe that the minority samples are less transparent than the samples,0
"from the majority class. Indeed, it is due to the fact that these samples",0
of the minority class are repeated during the bootstrap generation.,0
,0
We can set `shrinkage` to a floating value to add a small perturbation to the,0
samples created and therefore create a smoothed bootstrap.,0
%%,0
%%,0
"In this case, we see that the samples in the minority class are not",0
overlapping anymore due to the added noise.,0
,0
The parameter `shrinkage` allows to add more or less perturbation. Let's,0
add more perturbation when generating the smoothed bootstrap.,0
%%,0
%%,0
Increasing the value of `shrinkage` will disperse the new samples. Forcing,0
the shrinkage to 0 will be equivalent to generating a normal bootstrap.,0
%%,0
%%,0
"Therefore, the `shrinkage` is handy to manually tune the dispersion of the",0
new samples.,0
Authors: Guillaume Lemaitre <g.lemaitre58@gmail.com>,0
License: MIT,0
%%,0
generate some data points,0
plot the majority and minority samples,0
draw the circle in which the new sample will generated,0
plot the line on which the sample will be generated,0
create and plot the new sample,0
make the plot nicer with legend and label,0
Authors: Guillaume Lemaitre <g.lemaitre58@gmail.com>,0
License: MIT,0
%%,0
%% [markdown],0
The following function will be used to create toy dataset. It uses the,0
:func:`~sklearn.datasets.make_classification` from scikit-learn but fixing,0
some parameters.,0
%%,0
%% [markdown],0
The following function will be used to plot the sample space after resampling,0
to illustrate the specificities of an algorithm.,0
%%,0
%% [markdown],0
The following function will be used to plot the decision function of a,0
classifier given some data.,0
%%,0
%% [markdown],0
Illustration of the influence of the balancing ratio,0
----------------------------------------------------,0
,0
We will first illustrate the influence of the balancing ratio on some toy,0
data using a logistic regression classifier which is a linear model.,0
%%,0
%% [markdown],0
We will fit and show the decision boundary model to illustrate the impact of,0
dealing with imbalanced classes.,0
%%,0
%% [markdown],0
"Greater is the difference between the number of samples in each class, poorer",0
are the classification results.,0
,0
Random over-sampling to balance the data set,0
--------------------------------------------,0
,0
Random over-sampling can be used to repeat some samples and balance the,0
number of samples between the dataset. It can be seen that with this trivial,0
approach the boundary decision is already less biased toward the majority,0
class. The class :class:`~imblearn.over_sampling.RandomOverSampler`,0
implements such of a strategy.,0
%%,0
%% [markdown],0
"By default, random over-sampling generates a bootstrap. The parameter",0
`shrinkage` allows adding a small perturbation to the generated data,0
to generate a smoothed bootstrap instead. The plot below shows the difference,0
between the two data generation strategies.,0
%%,0
%% [markdown],0
It looks like more samples are generated with smoothed bootstrap. This is due,0
to the fact that the samples generated are not superimposing with the,0
original samples.,0
,0
More advanced over-sampling using ADASYN and SMOTE,0
--------------------------------------------------,0
,0
Instead of repeating the same samples when over-sampling or perturbating the,0
"generated bootstrap samples, one can use some specific heuristic instead.",0
:class:`~imblearn.over_sampling.ADASYN` and,0
:class:`~imblearn.over_sampling.SMOTE` can be used in this case.,0
%%,0
%% [markdown],0
The following plot illustrates the difference between,0
:class:`~imblearn.over_sampling.ADASYN` and,0
:class:`~imblearn.over_sampling.SMOTE`.,0
:class:`~imblearn.over_sampling.ADASYN` will focus on the samples which are,0
difficult to classify with a nearest-neighbors rule while regular,0
